assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,1,Shoe,Pill storage,9,3.5
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,1,Shoe,Pointer,10,3.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,1,Shoe,Plant pot,11,3.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,1,Shoe,cat food dispenser,12,4.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,1,Shoe,Dipping bowl,13,3.5
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,1,Shoe,Floor marker,14,2.5
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,2,Pants,Tent,0,3.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,2,Pants,Backpack,1,3.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,2,Pants,Arm protectors,2,2.5
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,2,Pants,Traffic cone cosy,3,3.5
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,2,Pants,Sieve,4,3.5
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,2,Pants,Random ball selector,5,3.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,2,Pants,Auto dice roller,6,4.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,2,Pants,Water slap sound effect generator,7,4.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,2,Pants,Gloves,8,3.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,2,Pants,Straw,9,3.2
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,3,Bottle,Throw weapon,0,2.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,3,Bottle,Bead storage,1,2.2
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,3,Bottle,Colourful sand pattern holder,2,2.7
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,3,Bottle,Scoop measurer,3,2.2
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,3,Bottle,Telescope,4,3.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,3,Bottle,Oar,5,3.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,3,Bottle,Test tube,6,2.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,3,Bottle,Cauldron,7,3.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,3,Bottle,Baton,8,3.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Practice,3,Bottle,Fish catcher,9,3.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Test,4,Tire,Sand pit,0,2.5
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Test,4,Tire,Door stop,1,2.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Test,4,Tire,downhill message,2,2.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Test,4,Tire,Aquarium,3,4.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Test,4,Tire,Pattern maker,4,3.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Test,4,Tire,Measuring wheel,5,2.5
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Test,4,Tire,Boat propellor,6,4.0
66ddaf6dd8c39814b7904ef3,66dd0f5d2d96edbedcf4a80b,5cc310bef457fc0013d42743,2024-09-08T14:07:45.447Z,Absent,Test,4,Tire,Eyes of giant,7,3.0
66ddaf7942544fc230b65afc,66dd0f5d2d96edbedcf4a80b,575b2b408b705300078ae5e6,2024-09-08T14:08:26.460Z,Generate,Practice,1,Table,a den to play in,0,3.0
66ddaf7942544fc230b65afc,66dd0f5d2d96edbedcf4a80b,575b2b408b705300078ae5e6,2024-09-08T14:08:26.460Z,Generate,Practice,1,Table,a bench,1,1.7
66ddaf7942544fc230b65afc,66dd0f5d2d96edbedcf4a80b,575b2b408b705300078ae5e6,2024-09-08T14:08:26.460Z,Generate,Practice,1,Table,a projection screen for a home theatre,2,3.0
66ddaf7942544fc230b65afc,66dd0f5d2d96edbedcf4a80b,575b2b408b705300078ae5e6,2024-09-08T14:08:26.460Z,Generate,Practice,2,Shoe,art piece,0,3.0
66ddaf7942544fc230b65afc,66dd0f5d2d96edbedcf4a80b,575b2b408b705300078ae5e6,2024-09-08T14:08:26.460Z,Generate,Practice,2,Shoe,storage,1,2.8
66ddaf7942544fc230b65afc,66dd0f5d2d96edbedcf4a80b,575b2b408b705300078ae5e6,2024-09-08T14:08:26.460Z,Generate,Practice,2,Shoe,weapon,2,2.8
66ddaf7942544fc230b65afc,66dd0f5d2d96edbedcf4a80b,575b2b408b705300078ae5e6,2024-09-08T14:08:26.460Z,Generate,Practice,2,Shoe,turn into a toy,3,3.0
66ddaf7942544fc230b65afc,66dd0f5d2d96edbedcf4a80b,575b2b408b705300078ae5e6,2024-09-08T14:08:26.460Z,Generate,Practice,3,Bottle,sand art,0,2.8
66ddaf7942544fc230b65afc,66dd0f5d2d96edbedcf4a80b,575b2b408b705300078ae5e6,2024-09-08T14:08:26.460Z,Generate,Practice,3,Bottle,terrarium,1,3.0
66ddaf7942544fc230b65afc,66dd0f5d2d96edbedcf4a80b,575b2b408b705300078ae5e6,2024-09-08T14:08:26.460Z,Generate,Practice,3,Bottle,message in a bottle,2,2.0
66ddaf7942544fc230b65afc,66dd0f5d2d96edbedcf4a80b,575b2b408b705300078ae5e6,2024-09-08T14:08:26.460Z,Generate,Practice,3,Bottle,art piece,3,2.5
66ddaf7942544fc230b65afc,66dd0f5d2d96edbedcf4a80b,575b2b408b705300078ae5e6,2024-09-08T14:08:26.460Z,Generate,Test,4,Tire,coffee table,0,3.2
66ddaf7942544fc230b65afc,66dd0f5d2d96edbedcf4a80b,575b2b408b705300078ae5e6,2024-09-08T14:08:26.460Z,Generate,Test,4,Tire,seat,1,2.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,1,Bottle,vibrator,0,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,1,Bottle,dog poo pick upper,1,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,1,Bottle,collecting stones,2,2.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,1,Bottle,she wee,3,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,1,Bottle,spying device,4,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,1,Bottle,collecting forage,5,2.5
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,1,Bottle,eating soup,6,2.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,1,Bottle,door handle,7,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,1,Bottle,seeing into space,8,3.2
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,1,Bottle,magnifying glass,9,3.4
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,1,Bottle,plant pot,11,2.5
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,1,Bottle,vase,12,2.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,1,Bottle,toilet cleaner,13,2.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,1,Bottle,aeroplane,14,4.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,2,Pants,parachute,0,3.2
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,2,Pants,harness for dogs,1,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,2,Pants,blanket,2,2.8
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,2,Pants,arm warmers,3,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,2,Pants,curtains,4,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,2,Pants,sellotape,5,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,2,Pants,shower curtain,6,3.5
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,2,Pants,bag,7,2.5
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,2,Pants,tent,8,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,2,Pants,bandage,9,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,2,Pants,string,10,2.5
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,2,Pants,strainer,11,3.5
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,3,Tire,chair,0,2.8
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,3,Tire,picture frame,1,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,3,Tire,plant pot,2,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,3,Tire,swing,3,2.8
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,3,Tire,stamp,4,2.5
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,3,Tire,steering wheel,5,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,3,Tire,clock,6,3.5
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,3,Tire,piece of art,7,3.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,3,Tire,wreathe,8,3.5
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,3,Tire,ash tray,9,2.5
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,3,Tire,dog toy,10,2.8
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Practice,3,Tire,hamster wheel,11,3.2
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Test,4,Table,bed,0,2.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Test,4,Table,shelf,1,1.8
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Test,4,Table,raft,2,4.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Test,4,Table,chopping board,3,2.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Test,4,Table,ironing board,4,2.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Test,4,Table,baby changing mat,5,2.7
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Test,4,Table,pool table,6,2.0
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Test,4,Table,piece of art,7,2.8
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Test,4,Table,space ship,8,4.5
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Test,4,Table,time machine,9,4.5
66ddaf1c0922c1dcfb450a9d,66dd0f5d2d96edbedcf4a80b,66635cbc5e9d93996c78afe3,2024-09-08T14:08:14.438Z,Absent,Test,4,Table,waltzer,10,3.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,1,Shoe,A hat ,0,3.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,1,Shoe,A chew toy for a dog,1,2.8
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,1,Shoe,A replacement rugby ball,2,3.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,1,Shoe,A racket for playing ping pong,3,4.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,1,Shoe,For making horse hoof noises,4,3.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,1,Shoe,A glove,5,3.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,1,Shoe,A back scratcher,6,3.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,2,Table,A shield,0,3.5
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,2,Table,A cabin bed for a small child,1,3.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,2,Table,Flip upside down and use as a snowboard,2,4.5
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,2,Table,A massage table,3,2.8
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,2,Table,A fort for dogs,4,3.5
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,3,Pants,Sleeves,0,3.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,3,Pants,A scarf,1,3.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,3,Pants,make into an arrow shape to give directions,2,3.5
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,3,Pants,egg basket,3,3.5
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Practice,3,Pants,camping towel,4,3.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Test,4,Bottle,candle holder,0,2.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Test,4,Bottle,vase,1,2.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Test,4,Bottle,rolling pin,2,3.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Test,4,Bottle,weapon,3,2.3
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Test,4,Bottle,musical instrument,4,2.6
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Test,4,Bottle,a football/ball to kick around,5,3.0
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Test,4,Bottle,a pretend phone for a child,6,2.5
66ddaf76036f1b8c2e5a9c17,66dd0f5d2d96edbedcf4a80b,62a71e698de7d4c38e5f3ac5,2024-09-08T14:08:28.380Z,Generate,Test,4,Bottle,tennis racket,7,3.2
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,1,Table,can be used to make a fort ,0,3.0
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,1,Table,it can be used to make a wall ,1,3.0
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,1,Table,can be used to make a fence ,2,3.5
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,1,Table,can be used to make a like a little hut for shade ,3,3.0
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,1,Table,can be used to make a fire ,4,3.0
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,1,Table,can be used to make a shield ,5,3.5
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,2,Pants,can be used to cover ur head when its raining ,0,3.0
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,2,Pants,can be used as a scarf ,1,3.0
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,2,Pants,it can be used as a floatie in the water ,2,3.5
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,2,Pants,it can be used to light a fire ,3,3.0
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,3,Tire,it can be used to make a raft ,0,3.2
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,3,Tire,it can be used to make walls for a house ,1,3.2
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,3,Tire,when burnt can be used to make something else made of rubber ,2,3.0
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,3,Tire,the tire can be used to make a camp fire ,3,3.2
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,3,Tire,it can be used to make a swing ,4,3.0
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Practice,3,Tire,it can be used for target practice ,5,3.0
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Test,4,Bottle,it can be used for transport for a message ,0,2.0
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Test,4,Bottle,you can reheat the bottle and reuse the shards ,1,3.0
66ddaf0941c4452f8baf6b8a,66dd0f5d2d96edbedcf4a80b,66b2043f65c48323e4769a1b,2024-09-08T14:08:08.648Z,Coach,Test,4,Bottle,when u break the bottle u can use the broken shards to make wind chimes ,2,3.0
