assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,1,Shoe,toy for a child,1,2.8
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,1,Shoe,door stop,2,2.8
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,1,Shoe,paper weight,3,2.8
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,1,Shoe,projectile weapon,4,2.8
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,1,Shoe,phone holder,5,3.2
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,1,Shoe,eyeglass holder,6,3.2
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,1,Shoe,planter,7,3.8
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,1,Shoe,meat tenderizer,8,3.8
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,2,Tire,chair,0,2.8
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,2,Tire,toy,1,2.6
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,2,Tire,table,2,2.8
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,2,Tire,home decor,3,2.8
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,2,Tire,jewelry rack,4,3.8
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,2,Tire,wine rack,5,3.2
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,2,Tire,tire swing,6,2.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,2,Tire,planter,7,3.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,2,Tire,garden decor,8,2.8
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,2,Tire,life preserver,9,3.2
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,2,Tire,pet bed,10,3.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,3,Pants,purse,0,2.8
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,3,Pants,stuffed toy,1,3.2
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,3,Pants,rags,2,2.2
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,3,Pants,scarf,3,3.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,3,Pants,shirt,4,2.2
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,3,Pants,bird nest,5,4.2
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,3,Pants,pet bed,6,3.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,3,Pants,canteen,7,2.8
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,3,Pants,backpack,8,3.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,3,Pants,wallet,9,2.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,3,Pants,quilt,10,3.4
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Practice,3,Pants,needle point,11,3.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Test,4,Bottle,incense holder,0,3.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Test,4,Bottle,candle holder,1,2.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Test,4,Bottle,paperclip holder,2,3.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Test,4,Bottle,ashtray,3,2.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Test,4,Bottle,collecting small objects,4,2.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Test,4,Bottle,organizing nails and screws,5,2.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Test,4,Bottle,home decor,6,2.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Test,4,Bottle,watering plants,7,2.0
373ERPL3Y8Y47GHA96I2O5HU9NFTRE,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2GM5BW75YCKKW,2024-05-28T14:31:46.123Z,absent,Test,4,Bottle,sun catcher,8,3.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,1,Tire,swing,0,2.8
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,1,Tire,make shoes,1,3.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,1,Tire,build playground floor ,2,3.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,1,Tire,chair,3,2.8
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,1,Tire,table,4,2.8
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,1,Tire,toy,5,2.6
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,1,Tire,use rim as weapon ,6,3.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,1,Tire,to hang on side of boats,7,3.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,1,Tire,to lift weights ,8,2.8
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,1,Tire,base for table,9,2.8
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,2,Table,work table,0,1.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,2,Table,art table,1,2.5
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,2,Table,canvas for painting ,2,2.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,2,Table,to make a bed for a small kid,3,2.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,2,Table,to burn as firewood in cold,4,3.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,2,Table,flip over and make it into pet bed,5,3.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,3,Pants,to make rags ,0,2.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,3,Pants,flotation device,1,4.2
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,3,Pants,to carry things,2,2.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,3,Pants,to hold water ,3,3.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,3,Pants,to make a bag ,4,2.8
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Practice,3,Pants,make a pillow ,5,3.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Test,4,Shoe,weapon ,0,2.8
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Test,4,Shoe,cut up for rubber balls,1,3.2
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Test,4,Shoe,to use for playground floor,2,3.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Test,4,Shoe,to hold things,3,2.0
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Test,4,Shoe,as a planter,4,3.2
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Test,4,Shoe,to make art out of ,5,2.8
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Test,4,Shoe,as a hammer ,6,3.2
3K772S5NPS1PT3LAN6HDBFFNJ4VHEG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1IZ4NX41GKU4X,2024-05-28T14:34:19.507Z,generate,Test,4,Shoe,to dig with ,7,3.0
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Practice,1,Tire,stack multiple tires and fill the void with water to create a small pond,0,3.5
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Practice,1,Tire,use the tire as a life preserver,1,3.0
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Practice,1,Tire,use the tire as a flower bed for a garden,2,3.0
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Practice,2,Shoe,place some flowers inside and use it as a flower pot,0,3.8
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Practice,2,Shoe,use the sole as an eraser,1,3.2
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Practice,2,Shoe,tie some shoes together using the laces and hang them on a porch as a wind-shoe-chime,2,3.8
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Practice,2,Shoe,use the shoe as a weight to press things flat,3,2.8
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Practice,3,Pants,cut a hole in the crotch area and use the pants as a shirt,0,3.4
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Practice,3,Pants,use the pants as a log or firewood carrier,1,3.0
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Practice,3,Pants,fill the pants with stuffing and make them into a large body pillow,2,3.8
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Test,4,Bottle,fill the bottle with soil and use it as a planter for a flower,0,2.5
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Test,4,Bottle,use it as a paint roller,1,3.2
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Test,4,Bottle,use it to store loose change,2,2.0
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Test,4,Bottle,fill with sand or small pebbles and use as decorations at a wedding,3,3.0
3TY7ZAOG5ZAH437OLKLV3ITBHKO0KG,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A22KRF782ELLB0,2024-05-28T14:37:49.821Z,generate,Test,4,Bottle,drill holes in the side and use it as a watering can for a garden,4,3.0
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Practice,1,Tire,Use it as a weight for exercise.,0,2.8
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Practice,1,Tire,Use it as a makeshift barrier.,1,2.5
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Practice,1,Tire,"Paint on it to make it a unique, rollable art piece.",2,2.4
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Practice,1,Tire,Use it as a simple surface/table.,3,2.5
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Practice,2,Shoe,"Use it as a desktop container for objects like pens, etc.",0,3.2
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Practice,2,Shoe,Fill it with dirt and use it as a flower pot.,1,3.6
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Practice,2,Shoe,Hang it on the wall as an art piece.,2,3.4
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Practice,2,Shoe,Use it as a dinner table container for things like bottles.,3,3.2
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Practice,2,Shoe,Use it as a decorative paperweight or door stop.,4,2.8
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Practice,3,Bottle,Use it as a flowerpot.,0,3.0
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Practice,3,Bottle,Use it with other bottles to create a unique musical instrument.,1,3.8
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Practice,3,Bottle,Put lighting in it to make it a unique lamp.,2,3.0
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Test,4,Pants,Sew together the feet openings and use it as a unique cargo bag.,0,3.8
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Test,4,Pants,Split it and use them as unique sleeves.,1,3.2
338JKRMM2QPM3Q4Y71FRFWPWYPWHAK,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A35BY30TC8WCL4,2024-05-28T14:37:58.538Z,coach,Test,4,Pants,Cut it so i can be hung flat against a wall and use all the pockets as a storage center.,2,3.8
34FNN24DC6ZBJFI6M5SYTL4DW79Y5V,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A27HVVLSZZ13XK,2024-05-28T14:38:29.265Z,coach,Practice,1,Pants,wrap them around your head as a hat,0,3.2
34FNN24DC6ZBJFI6M5SYTL4DW79Y5V,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A27HVVLSZZ13XK,2024-05-28T14:38:29.265Z,coach,Practice,1,Pants,rip them in half so you can use them to cover your arms,1,3.0
34FNN24DC6ZBJFI6M5SYTL4DW79Y5V,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A27HVVLSZZ13XK,2024-05-28T14:38:29.265Z,coach,Practice,1,Pants,put them on a pole for a flag,2,3.2
34FNN24DC6ZBJFI6M5SYTL4DW79Y5V,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A27HVVLSZZ13XK,2024-05-28T14:38:29.265Z,coach,Practice,2,Bottle,put a candle inside for a lamp,0,3.0
34FNN24DC6ZBJFI6M5SYTL4DW79Y5V,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A27HVVLSZZ13XK,2024-05-28T14:38:29.265Z,coach,Practice,2,Bottle,tie it to a fishing line as a fishing bob,1,3.8
34FNN24DC6ZBJFI6M5SYTL4DW79Y5V,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A27HVVLSZZ13XK,2024-05-28T14:38:29.265Z,coach,Practice,2,Bottle,bury it to trap bugs,2,3.0
34FNN24DC6ZBJFI6M5SYTL4DW79Y5V,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A27HVVLSZZ13XK,2024-05-28T14:38:29.265Z,coach,Practice,3,Tire,tie it to a rope for a swing,0,3.0
34FNN24DC6ZBJFI6M5SYTL4DW79Y5V,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A27HVVLSZZ13XK,2024-05-28T14:38:29.265Z,coach,Practice,3,Tire,fill it with dirt for a planter,1,3.0
34FNN24DC6ZBJFI6M5SYTL4DW79Y5V,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A27HVVLSZZ13XK,2024-05-28T14:38:29.265Z,coach,Practice,3,Tire,cut it up to make shoes,2,2.8
34FNN24DC6ZBJFI6M5SYTL4DW79Y5V,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A27HVVLSZZ13XK,2024-05-28T14:38:29.265Z,coach,Practice,3,Tire,use it as a shooting target,3,3.0
34FNN24DC6ZBJFI6M5SYTL4DW79Y5V,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A27HVVLSZZ13XK,2024-05-28T14:38:29.265Z,coach,Test,4,Shoe,plant a flower in it,0,3.2
34FNN24DC6ZBJFI6M5SYTL4DW79Y5V,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A27HVVLSZZ13XK,2024-05-28T14:38:29.265Z,coach,Test,4,Shoe,use it on your hand to pick up something hot,1,3.0
34FNN24DC6ZBJFI6M5SYTL4DW79Y5V,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A27HVVLSZZ13XK,2024-05-28T14:38:29.265Z,coach,Test,4,Shoe,cut it open and use it as a hat,2,3.8
317HQ483IRITJ497MN2H1EABX9BINZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2HM35CWB7IIFM,2024-05-28T14:36:42.503Z,generate,Practice,1,Tire,a bouncing toy,0,2.8
317HQ483IRITJ497MN2H1EABX9BINZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2HM35CWB7IIFM,2024-05-28T14:36:42.503Z,generate,Practice,1,Tire,a planter for multiple plants,1,3.0
317HQ483IRITJ497MN2H1EABX9BINZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2HM35CWB7IIFM,2024-05-28T14:36:42.503Z,generate,Practice,1,Tire,part of a stacking toy set,2,3.2
317HQ483IRITJ497MN2H1EABX9BINZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2HM35CWB7IIFM,2024-05-28T14:36:42.503Z,generate,Practice,1,Tire,a giant discus to throw,3,3.2
