assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Test,4,Pants,hang over head instead of an umbrella,5,3.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,1,Shoe,planter,0,3.8
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,1,Shoe,drinking vessel,1,3.8
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,1,Shoe,decoration,2,2.5
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,1,Shoe,holder,3,2.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,2,Tire,planter ,1,3.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,2,Tire,toy,2,2.6
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,2,Tire,wall decoration,3,2.5
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,2,Tire,decoration,4,2.5
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,2,Tire,seat,5,2.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,2,Tire,holder,6,2.5
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,2,Tire,swing,7,2.8
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,2,Tire,prop,8,2.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,2,Tire,table,9,2.8
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,2,Tire,puller,10,2.5
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,2,Tire,lift,11,2.5
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,3,Pants,plant pot,0,3.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,3,Pants,scarecrow,1,3.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,3,Pants,holder,2,2.5
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,3,Pants,rope,3,3.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,3,Pants,knot,4,2.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,3,Pants,plant cover,5,3.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,3,Pants,dress up,6,1.7
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,3,Pants,brush holder,7,3.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,3,Pants,water catcher,8,3.5
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Practice,3,Pants,scarf,9,3.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,chair,0,1.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,picnic table,1,2.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,bench,2,1.7
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,work bench,3,2.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,decoration,4,2.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,paddling pool,5,3.5
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,ball pit,6,3.5
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,dart board,7,3.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,garden ornament,8,3.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,ring toss,9,2.8
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,sledge,10,3.5
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,car,11,4.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,dancing,12,3.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,ping pong,13,2.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,bowling,14,3.2
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,hopskotch,15,3.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,hideaway,16,3.0
66ddac2d11c1d4a4d27d822e,66dd0f5d2d96edbedcf4a80b,66c4ed68df042675aa0b3143,2024-09-08T13:56:38.611Z,Absent,Test,4,Table,target practise,17,3.0
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Practice,1,Shoe,The shoe could be used as a weapon,0,2.0
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Practice,1,Shoe,The shoe could be combined with a stick to simulate footprints,1,3.0
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Practice,1,Shoe,The shoe could be attached to string and thrown to reach something,2,3.2
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Practice,2,Tire,The inside of the tire could be taken out and the rubber ring used as storage,0,3.2
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Practice,2,Tire,You could put many tires on top of each other in order to create a form of shelter or cover using the rubber rings ,1,3.8
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Practice,2,Tire,The metal inside of the tire could be used as building material for a home,2,3.0
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Practice,3,Table,The legs of the table could be used to make a ladder,0,3.0
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Practice,3,Table,The wooden board could be used as a float for swimming ,1,4.0
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Practice,3,Table,The table could be put upwards to use as a barricade or a block for a door,2,3.2
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Practice,3,Table,The table could be turned upside down and netting put round it to make a hutch for a rabbit,3,3.5
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Practice,3,Table,Underneath the table could be turned into a play area for children,4,2.5
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Test,4,Bottle,The bottle could be used to send messages out to sea,0,3.0
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Test,4,Bottle,The bottle could be used to trap pests,1,3.0
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Test,4,Bottle,The bottle could be used with other bottles to make sounds/music,2,3.2
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Test,4,Bottle,The bottle could be used as a weapon,3,2.2
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Test,4,Bottle,The bottle could be filled with a rag and flamnable liquid to make a fire bomb ,4,2.8
66ddacc779bdf2e96fccf275,66dd0f5d2d96edbedcf4a80b,5f5977519eca0e1cfc1085e3,2024-09-08T13:57:45.193Z,Coach,Test,4,Bottle,The bottle could be broken up and coloured to make stained glass,5,3.0
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,1,Table,SEAT,0,2.0
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,1,Table,DISPLAY,1,1.7
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,1,Table,ORGANISER,2,1.7
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,1,Table,HIDEOUT,3,2.5
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,1,Table,TENT,4,3.0
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,1,Table,IRONING BOARD,5,1.7
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,1,Table,DOORSTOP,6,2.5
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,2,Shoe,PLANT POT,0,3.0
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,2,Shoe,STORAGE ,1,3.0
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,2,Shoe,DISPLAY,2,2.0
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,2,Shoe,INSECT SQUASHER,3,2.0
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,2,Shoe,BOWL,4,3.0
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,2,Shoe,DOOR STOP,5,2.5
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,3,Pants,STORAGE HOLDER,0,2.0
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,3,Pants,BLANKET,1,2.5
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,3,Pants,KITE,2,3.5
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,3,Pants,UMBRELLA,3,3.5
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Practice,3,Pants,SCARF,4,3.0
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Test,4,Bottle,VASE,0,2.0
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Test,4,Bottle,TOILET,1,2.0
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Test,4,Bottle,PIGGY BANK,2,2.8
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Test,4,Bottle,CANDLE HOLDER,3,2.2
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Test,4,Bottle,ECOSYSTEM HOLDER,4,3.0
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Test,4,Bottle,CONTAINER,5,1.2
66ddacf0df2182766be11966,66dd0f5d2d96edbedcf4a80b,5c78452cac90ae000144bb23,2024-09-08T13:57:36.779Z,Absent,Test,4,Bottle,SAND HOLDER,6,2.0
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Practice,1,Tire,garden planter,0,2.8
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Practice,1,Tire,seat,1,2.0
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Practice,1,Tire,base for table,2,2.8
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Practice,1,Tire,exercise tool,3,2.5
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Practice,1,Tire,fun toy ,4,2.5
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Practice,1,Tire,decoration indoors if painted and decorated,5,3.0
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Practice,2,Shoe,throwing tool for game,0,2.5
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Practice,2,Shoe,cup holder ,1,3.8
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Practice,2,Shoe,dog chew toy ,2,2.5
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Practice,2,Shoe,vase holder to fill with flowers as decoration,3,3.5
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Practice,3,Pants,sew at bottom and hang from wall and use as storage ,0,3.5
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Practice,3,Pants,decorative item.,1,2.5
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Test,4,Table,seat,0,3.0
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Test,4,Table,baby change facility ,1,3.0
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Test,4,Table,outdoor plant display ,2,2.5
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Test,4,Table,use to lean against for excercise,3,3.0
66ddacc08daf4b06b70440aa,66dd0f5d2d96edbedcf4a80b,65b9a002909e6b9bd3520066,2024-09-08T13:57:02.842Z,Absent,Test,4,Table,high dog bed,4,3.5
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,1,Tire,building block,0,3.0
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,1,Tire,bowling ball,1,3.2
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,1,Tire,hula hoop for weightlifters,2,3.5
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,1,Tire,gym equipment,3,2.5
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,1,Tire,beach seat,4,2.5
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,1,Tire,flying carpet machinery,5,4.0
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,1,Tire,obstacle course equipment,6,2.5
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,2,Bottle,rain water collected,0,2.0
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,2,Bottle,ship in a bottle craft,1,2.2
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,2,Bottle,milk jug,2,2.0
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,2,Bottle,diy kaleidoscope ,3,3.0
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,2,Bottle,magnifying glass,4,3.4
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,2,Bottle,fish house,5,3.4
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,2,Bottle,coin jar,6,2.2
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,2,Bottle,cash jar,7,2.2
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,2,Bottle,spray bottle,8,2.0
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,3,Shoe,paper weight,0,2.8
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,3,Shoe,fish tank decoration,1,3.5
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Practice,3,Shoe,scarecrow decor,2,3.0
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Test,4,Table,bench,0,1.7
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Test,4,Table,bed,1,2.0
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Test,4,Table,fort base,2,3.0
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Test,4,Table,roof,3,3.0
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Test,4,Table,desk,4,1.2
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Test,4,Table,chopping board,5,2.0
66ddad25da5fa182145867a7,66dd0f5d2d96edbedcf4a80b,6672e877d5662b17658a93bf,2024-09-08T13:58:22.908Z,Generate,Test,4,Table,surf board,6,4.0
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,1,Pants,Rope,0,3.0
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,1,Pants,Top,1,2.5
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,1,Pants,Pants,2,1.0
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,1,Pants,Sound Maker,3,3.0
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,1,Pants,Wind Buster,4,3.0
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,1,Pants,Bag,5,2.2
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,2,Table,Cart,0,3.0
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,2,Table,DIY ,1,2.0
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,2,Table,Eating,2,1.0
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,2,Table,Playing,3,2.5
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,2,Table,Baggage holder,4,2.0
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,2,Table,Swing,5,4.0
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,3,Tire,Punching Bag,0,3.5
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,3,Tire,Exercise tire,1,2.5
66ddac8ea735ce06d30d994e,66dd0f5d2d96edbedcf4a80b,66cdf38b677b2e93ada88f79,2024-09-08T13:57:51.644Z,Absent,Practice,3,Tire,Kicking tire,2,2.0
