assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66a7df50ea7d0e90cc8371c3,668c95d8d24fe59d1423604a,6672db04ba2c1fb145dcf6dc,,Generate Immediate,Practice,2,Shoe,kitten bed,,3.0
66a7df50ea7d0e90cc8371c3,668c95d8d24fe59d1423604a,6672db04ba2c1fb145dcf6dc,,Generate Immediate,Practice,2,Shoe,stuff with bedding for a bird and hang from a tree ,,4.0
66a7df50ea7d0e90cc8371c3,668c95d8d24fe59d1423604a,6672db04ba2c1fb145dcf6dc,,Generate Immediate,Practice,2,Shoe,hamster or small rodent bed,,3.5
66a7df50ea7d0e90cc8371c3,668c95d8d24fe59d1423604a,6672db04ba2c1fb145dcf6dc,,Generate Immediate,Practice,2,Shoe,attach a broom handle and use to paly a sort of croquet,,4.0
66a7df50ea7d0e90cc8371c3,668c95d8d24fe59d1423604a,6672db04ba2c1fb145dcf6dc,,Generate Immediate,Practice,3,Tire,take the middle out. use as a planter,,3.2
66a7df50ea7d0e90cc8371c3,668c95d8d24fe59d1423604a,6672db04ba2c1fb145dcf6dc,,Generate Immediate,Practice,3,Tire,take middle out and attach a base- make a pond,,3.5
66a7df50ea7d0e90cc8371c3,668c95d8d24fe59d1423604a,6672db04ba2c1fb145dcf6dc,,Generate Immediate,Practice,3,Tire,take middle out and use on a keep fit course,,3.0
66a7df50ea7d0e90cc8371c3,668c95d8d24fe59d1423604a,6672db04ba2c1fb145dcf6dc,,Generate Immediate,Test,4,Bottle,lamp base,,2.2
66a7df50ea7d0e90cc8371c3,668c95d8d24fe59d1423604a,6672db04ba2c1fb145dcf6dc,,Generate Immediate,Test,4,Bottle,candle holder,,2.0
66a7df50ea7d0e90cc8371c3,668c95d8d24fe59d1423604a,6672db04ba2c1fb145dcf6dc,,Generate Immediate,Test,4,Bottle,vase,,2.0
66a7dfa448ce842954b3f58d,668c95d8d24fe59d1423604a,669558a60ce070fc6035aed4,,Absent,Practice,1,Tire,BACK STRECHER ,,3.0
66a7dfa448ce842954b3f58d,668c95d8d24fe59d1423604a,669558a60ce070fc6035aed4,,Absent,Practice,1,Tire,KIDS TOY,,2.5
66a7dfa448ce842954b3f58d,668c95d8d24fe59d1423604a,669558a60ce070fc6035aed4,,Absent,Practice,2,Bottle,whistles,,2.2
66a7dfa448ce842954b3f58d,668c95d8d24fe59d1423604a,669558a60ce070fc6035aed4,,Absent,Practice,2,Bottle,lip plumper,,3.0
66a7dfa448ce842954b3f58d,668c95d8d24fe59d1423604a,669558a60ce070fc6035aed4,,Absent,Practice,3,Shoe,cup,,3.4
66a7dfa448ce842954b3f58d,668c95d8d24fe59d1423604a,669558a60ce070fc6035aed4,,Absent,Practice,3,Shoe,thrower,,2.0
66a7dfa448ce842954b3f58d,668c95d8d24fe59d1423604a,669558a60ce070fc6035aed4,,Absent,Test,4,Pants,oven mitts ,,3.5
66a7dfa448ce842954b3f58d,668c95d8d24fe59d1423604a,669558a60ce070fc6035aed4,,Absent,Test,4,Pants,scarf ,,3.0
66a7dfa448ce842954b3f58d,668c95d8d24fe59d1423604a,669558a60ce070fc6035aed4,,Absent,Test,4,Pants,cleaning wipes,,3.0
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Practice,1,Pants,making a pair of shorts,,2.0
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Practice,1,Pants,making a purse with pockets,,3.0
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Practice,1,Pants,pillow covers,,2.5
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Practice,1,Pants,camping carry all,,3.0
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Practice,2,Shoe,flower planter,,3.0
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Practice,2,Shoe,rat and mouse trap,,3.0
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Practice,2,Shoe,pin cushion,,3.4
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Practice,2,Shoe,river water walkers,,3.0
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Practice,3,Table,computer desk,,1.7
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Practice,3,Table,plant stand,,2.0
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Practice,3,Table,knick knack stand,,2.0
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Practice,3,Table,sitting table,,1.7
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Practice,3,Table,outdoor party table,,2.0
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Practice,3,Table,outdoor TV stand,,2.5
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Test,4,Tire,outdoor planter,,2.5
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Test,4,Tire,outdoor seating,,3.0
66a7df7d9b89ec9850276ff6,668c95d8d24fe59d1423604a,65563f4cf137044f7feaff1c,,Generate Immediate,Test,4,Tire,umbrella stand,,2.8
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,1,Pants,Tent,,3.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,1,Pants,floatation device,,3.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,1,Pants,table cloth,,2.5
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,1,Pants,hat,,3.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,1,Pants,storage of objects,,2.5
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,1,Pants,bag,,2.5
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,1,Pants,shorts (if legs cut),,2.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,1,Pants,skirt,,2.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,2,Bottle,rain gauge,,3.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,2,Bottle,door stop,,2.5
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,2,Bottle,mini greenhouse,,3.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,2,Bottle,a digging tool,,3.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,2,Bottle,ornament filled with sand,,2.8
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,2,Bottle,lampshade,,2.8
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,2,Bottle,vacuum chamber,,3.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,2,Bottle,cathode ray tube,,3.4
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,3,Tire,swing seat,,2.5
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,3,Tire,door stop,,2.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,3,Tire,chair,,2.8
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,3,Tire,unicycle wheel,,2.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,3,Tire,an anchor,,2.5
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,3,Tire,garden planter,,2.8
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,3,Tire,coffee table,,3.2
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,3,Tire,pet bed,,3.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,3,Tire,buffer in a boat dock,,3.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,3,Tire,buffer in car park,,2.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,3,Tire,sand box,,2.5
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Practice,3,Tire,garden bed,,2.8
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Test,4,Table,a step ladder,,2.5
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Test,4,Table,a TV stand,,2.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Test,4,Table,firewood,,3.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Test,4,Table,barracade,,2.5
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Test,4,Table,sledge,,3.5
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Test,4,Table,chair,,1.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Test,4,Table,bed,,2.0
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Test,4,Table,shelter,,3.5
66a7df82a73308e097bfbd3e,668c95d8d24fe59d1423604a,666f0633ccab5a7364baf7c5,,Coach Immediate,Test,4,Table,fence,,3.5
66a7df8b26ecdf9f9edc92f1,668c95d8d24fe59d1423604a,66898a7e440be53a07aa70b1,,Absent,Practice,1,Bottle,for storing some useful liquid for your own use,,1.0
66a7df8b26ecdf9f9edc92f1,668c95d8d24fe59d1423604a,66898a7e440be53a07aa70b1,,Absent,Practice,1,Bottle,to be able to keep out of children when stored,,2.0
66a7df8b26ecdf9f9edc92f1,668c95d8d24fe59d1423604a,66898a7e440be53a07aa70b1,,Absent,Practice,2,Shoe,for training,,2.0
66a7df8b26ecdf9f9edc92f1,668c95d8d24fe59d1423604a,66898a7e440be53a07aa70b1,,Absent,Practice,2,Shoe,for dressing casually,,2.0
66a7df8b26ecdf9f9edc92f1,668c95d8d24fe59d1423604a,66898a7e440be53a07aa70b1,,Absent,Practice,2,Shoe,for domestic use,,2.0
66a7df8b26ecdf9f9edc92f1,668c95d8d24fe59d1423604a,66898a7e440be53a07aa70b1,,Absent,Practice,2,Shoe,for look smart and actually been smart,,2.0
66a7df8b26ecdf9f9edc92f1,668c95d8d24fe59d1423604a,66898a7e440be53a07aa70b1,,Absent,Practice,3,Table,for domestic use,,1.0
66a7df8b26ecdf9f9edc92f1,668c95d8d24fe59d1423604a,66898a7e440be53a07aa70b1,,Absent,Practice,3,Table,for usage during dinnng,,1.0
66a7df8b26ecdf9f9edc92f1,668c95d8d24fe59d1423604a,66898a7e440be53a07aa70b1,,Absent,Practice,3,Table,for commerial display purpose,,2.0
66a7df8b26ecdf9f9edc92f1,668c95d8d24fe59d1423604a,66898a7e440be53a07aa70b1,,Absent,Practice,3,Table,keeping some items on it like desktop,,1.0
66a7df8b26ecdf9f9edc92f1,668c95d8d24fe59d1423604a,66898a7e440be53a07aa70b1,,Absent,Test,4,Pants,for looking good when dressed,,2.0
66a7df8b26ecdf9f9edc92f1,668c95d8d24fe59d1423604a,66898a7e440be53a07aa70b1,,Absent,Test,4,Pants,for keeping tools when working so therefore it can be used for working ourpose,,2.0
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,1,Bottle,candle holder,,2.0
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,1,Bottle,single flower vase,,2.0
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,1,Bottle,table decorations,,2.0
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,1,Bottle,storage for lentils or rice,,2.0
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,1,Bottle,translucent bricks,,3.4
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,1,Bottle,paintbrush holder,,2.7
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,2,Table,pet bed,,2.0
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,2,Table,childrens den with blankets,,3.0
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,2,Table,bar cart,,2.5
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,2,Table,childrens paint table,,2.7
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,2,Table,outdoor games,,2.7
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,2,Table,TV stand,,1.2
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,3,Shoe,plant holder,,3.0
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,3,Shoe,bookends,,3.2
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,3,Shoe,door stop,,2.8
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Practice,3,Shoe,bottle holder,,3.0
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Test,4,Pants,paint rags,,2.5
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Test,4,Pants,small bags,,2.5
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Test,4,Pants,material mobile,,3.5
66a7df4f8d94ee2f0cb60d8b,668c95d8d24fe59d1423604a,58a4fafd66e4640001c53199,,Absent,Test,4,Pants,bunting,,3.5
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Practice,2,Bottle,A place to save your mental health bad thoughts,,3.0
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Practice,2,Bottle,Feed battery lights for a beautiful  night light,,3.5
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Practice,2,Bottle,Storage of beads for craftworking,,2.0
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Practice,2,Bottle,Stick candle in the top for a romantic dinner,,2.8
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Practice,3,Pants,A water filter system when out camping,,3.5
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Practice,3,Pants,A scarf to keep you warm at night ,,3.0
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Practice,3,Pants,Storgae of socks that you can never find,,3.0
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Practice,3,Pants,Stick your badges that you collect to show of your collection,,3.0
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Practice,3,Pants,Cut holes to practice sewing,,3.0
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Practice,3,Pants,A swing for a small child if you tie up the legs,,3.2
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Test,4,Table,A den to hide from the monsters,,3.5
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Test,4,Table,Turn it upside down and use it to slide down a snowy hill,,4.0
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Test,4,Table,A pair of ladders,,3.0
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Test,4,Table,A drum ,,3.0
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Test,4,Table,Write on it to send a message,,3.0
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Test,4,Table,A bed to sleep on at night,,1.7
66a7df75698ad661d5705bde,668c95d8d24fe59d1423604a,669fadafc89e802ff3519888,,Generate Immediate,Test,4,Table,To fight of spiders,,3.0
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Practice,1,Pants,Wear it as a bag,,2.5
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Practice,1,Pants,Use as a towel,,2.5
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Practice,1,Pants,Use it as another part of another clothings,,2.0
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Practice,1,Pants,Something to hang,,2.5
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Practice,2,Bottle,Paper holder,,2.5
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Practice,2,Bottle,Art projects,,2.3
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Practice,2,Bottle,reuse it,,2.0
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Practice,2,Bottle,Oxygen for underwater,,2.0
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Practice,3,Table,Use it as a bed,,2.5
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Practice,3,Table,shelter,,3.5
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Practice,3,Table,Use it as a cover,,2.5
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Practice,3,Table,use it to reach other objects,,2.0
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Practice,3,Table,block doors,,2.0
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Practice,3,Table,Decoration,,2.0
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Test,4,Tire,A swing,,3.0
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Test,4,Tire,Holding plants,,3.0
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Test,4,Tire,Cover,,2.0
66a7e0d35594b5a32864e4b2,668c95d8d24fe59d1423604a,66638c2615b4d4ea6bf50baf,,Absent,Test,4,Tire,Block something,,2.2
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Practice,1,Tire,PUT A BAR THRU MIDDLE USE AS CORE EXCERSISE,,3.0
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Practice,1,Tire,TURN FLAT ADD A FRAME MAKE A TABLE FOR A PLANT POT,,3.0
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Practice,1,Tire,UAS AS A BBQ,,3.5
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Practice,2,Table,add cushions make as padded seat,,2.5
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Practice,2,Table,take 2 legs off an place sheet of mirror on and lean up,,3.5
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Practice,2,Table,make hole in middle add bowl to wash,,3.0
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Practice,2,Table,hammer nails take off 2legs add jewelrry,,3.5
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Practice,3,Pants,cut make in to shorts,,2.0
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Practice,3,Pants,cut and sew make a skirt,,2.0
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Practice,3,Pants,add decorations,,2.2
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Practice,3,Pants,line with thermal ,,3.0
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Practice,3,Pants,add belt with hooks,,2.0
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Test,4,Bottle,lamp,,3.0
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Test,4,Bottle,money jar,,2.2
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Test,4,Bottle,fill with coloured sanadd coloured marbels,,2.7
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Test,4,Bottle,add fairy lights,,2.8
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Test,4,Bottle,paint,,2.0
66a7dfef65e020ac0a307cf5,668c95d8d24fe59d1423604a,66912c22d42ca7c3bfa92ca2,,Generate Immediate,Test,4,Bottle,add ribbon put flower in,,2.8
66a7df8bc53289f808591d27,668c95d8d24fe59d1423604a,5ec28a6332a7510637436a57,,Coach Immediate,Practice,1,Table,Put a blanket over the top and it can be used for a tent,,2.8
66a7df8bc53289f808591d27,668c95d8d24fe59d1423604a,5ec28a6332a7510637436a57,,Coach Immediate,Practice,1,Table,Turn it upside down and you can throw rings at the legs to score points in a game ,,3.5
66a7df8bc53289f808591d27,668c95d8d24fe59d1423604a,5ec28a6332a7510637436a57,,Coach Immediate,Practice,2,Bottle,Keeping sand in to remind you of a holiday,,2.0
66a7df8bc53289f808591d27,668c95d8d24fe59d1423604a,5ec28a6332a7510637436a57,,Coach Immediate,Practice,2,Bottle,Throw rings at it to make a game,,3.2
66a7df8bc53289f808591d27,668c95d8d24fe59d1423604a,5ec28a6332a7510637436a57,,Coach Immediate,Practice,2,Bottle,lay it down and use a fishing rod to try and stand it up,,3.4
66a7df8bc53289f808591d27,668c95d8d24fe59d1423604a,5ec28a6332a7510637436a57,,Coach Immediate,Practice,2,Bottle,Play spin the bottle game,,2.0
66a7df8bc53289f808591d27,668c95d8d24fe59d1423604a,5ec28a6332a7510637436a57,,Coach Immediate,Practice,3,Tire,Use it as a plant pot,,3.2
66a7df8bc53289f808591d27,668c95d8d24fe59d1423604a,5ec28a6332a7510637436a57,,Coach Immediate,Practice,3,Tire,use it for exercise,,3.0
66a7df8bc53289f808591d27,668c95d8d24fe59d1423604a,5ec28a6332a7510637436a57,,Coach Immediate,Practice,3,Tire,Roll it down the hill,,2.0
