assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddb1e56c9f6afc38392f4b,66dd0f5d2d96edbedcf4a80b,5faeb76ca8e4220165dfc9a2,2024-09-08T14:18:59.315Z,Absent,Test,4,Shoe,Paint it pink and put it on your mantlepiece,1,3.0
66ddb1e56c9f6afc38392f4b,66dd0f5d2d96edbedcf4a80b,5faeb76ca8e4220165dfc9a2,2024-09-08T14:18:59.315Z,Absent,Test,4,Shoe,use the laces to hang it from a tree as a bird scarer,2,3.5
66ddb1e56c9f6afc38392f4b,66dd0f5d2d96edbedcf4a80b,5faeb76ca8e4220165dfc9a2,2024-09-08T14:18:59.315Z,Absent,Test,4,Shoe,use it as a model to practice your drawing skills,3,3.0
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,1,Table,Fort,0,2.5
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,1,Table,blockade,1,3.0
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,1,Table,garden bed,2,3.5
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,1,Table,seat,3,3.0
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,2,Tire,swing,0,2.8
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,2,Tire,flower planter,1,3.0
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,2,Tire,playground jumping pads,2,2.5
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,2,Tire,seat,3,2.0
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,2,Tire,decorative wall art,4,3.0
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,2,Tire,tube top,5,3.5
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,2,Tire,skirt,6,3.0
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,3,Shoe,vase,0,3.4
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,3,Shoe,door stop,1,2.8
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,3,Shoe,pillow,2,3.2
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,3,Shoe,utensil holder,3,3.0
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,3,Shoe,print making tool,4,3.0
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,3,Shoe,mouse house,5,4.0
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Practice,3,Shoe,kitten bed,6,3.0
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Test,4,Bottle,vase,0,2.0
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Test,4,Bottle,kaledescope,1,3.0
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Test,4,Bottle,building material,2,2.5
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Test,4,Bottle,hammer,3,2.8
66ddb1b9864228d039617033,66dd0f5d2d96edbedcf4a80b,66d5f1c25ea4192d3415790e,2024-09-08T14:18:09.901Z,Absent,Test,4,Bottle,soul holder,4,3.0
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Practice,1,Tire,Lightshade,0,3.5
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Practice,1,Tire,Plant pot,1,2.5
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Practice,1,Tire,Dog basket,2,2.5
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Practice,1,Tire,Table top,3,2.5
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Practice,2,Pants,Frame as a poster,0,3.5
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Practice,2,Pants,As a scarecrow to frighten the birds,1,3.5
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Practice,2,Pants,Turba,2,1.3
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Practice,3,Bottle,Candle holder,0,2.2
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Practice,3,Bottle,A hanging mobile in a room,1,3.0
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Practice,3,Bottle,As a garden border,2,3.5
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Practice,3,Bottle,Storing bubble bath,3,1.7
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Practice,3,Bottle,As lamp table legs (need 4),4,3.0
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Test,4,Shoe,Plant holder,0,3.0
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Test,4,Shoe,Kitten's bed,1,3.0
66ddb190bf8d621b47f124b0,66dd0f5d2d96edbedcf4a80b,6671e82cc1fa43aced1c799a,2024-09-08T14:19:04.162Z,Generate,Test,4,Shoe,Use the laces to make a piece of macrame style decroation,2,3.0
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,1,Bottle,rolling pin,0,3.0
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,1,Bottle,vase,1,2.0
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,1,Bottle,weapon,2,2.3
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,1,Bottle,plant holder,3,2.7
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,1,Bottle,wasp hive,4,3.4
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,1,Bottle,candle wax older,5,2.0
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,1,Bottle,cricket bat,6,3.2
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,2,Shoe,plant pot,0,3.8
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,2,Shoe,fly swatter,1,3.2
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,2,Shoe,cup,2,3.4
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,2,Shoe,water filter,3,4.0
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,2,Shoe,frog house,4,4.0
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,2,Shoe,chew toy,5,3.0
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,3,Table,step,0,2.0
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,3,Table,fire wood,1,2.0
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,3,Table,bed,2,2.0
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,3,Table,shield,3,2.8
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,3,Table,wall,4,3.5
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Practice,3,Table,anchor,5,3.5
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Test,4,Tire,plant pot,0,3.0
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Test,4,Tire,chair,1,2.8
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Test,4,Tire,table,2,2.8
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Test,4,Tire,swing,3,2.8
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Test,4,Tire,fire pit,4,2.8
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Test,4,Tire,weight,5,2.0
66ddb1b282e53917bc400635,66dd0f5d2d96edbedcf4a80b,666495712bc047e006f503b2,2024-09-08T14:18:46.664Z,Absent,Test,4,Tire,lamp shade,6,3.5
66ddb1400922c1dcfb450b0f,66dd0f5d2d96edbedcf4a80b,6698eed4051dcc72f7993e3f,2024-09-08T14:18:27.226Z,Absent,Practice,1,Bottle,Candle holder,0,2.2
66ddb1400922c1dcfb450b0f,66dd0f5d2d96edbedcf4a80b,6698eed4051dcc72f7993e3f,2024-09-08T14:18:27.226Z,Absent,Practice,1,Bottle,put fairy lights inside,1,2.8
66ddb1400922c1dcfb450b0f,66dd0f5d2d96edbedcf4a80b,6698eed4051dcc72f7993e3f,2024-09-08T14:18:27.226Z,Absent,Practice,1,Bottle,fill with coloured water and arrange with other bottles filled with different colours,2,2.3
66ddb1400922c1dcfb450b0f,66dd0f5d2d96edbedcf4a80b,6698eed4051dcc72f7993e3f,2024-09-08T14:18:27.226Z,Absent,Practice,1,Bottle,recycle,3,2.0
66ddb1400922c1dcfb450b0f,66dd0f5d2d96edbedcf4a80b,6698eed4051dcc72f7993e3f,2024-09-08T14:18:27.226Z,Absent,Practice,2,Pants,cut in half and fill each leg with some sort of stuffing and use as a draught excluder,0,3.5
66ddb1400922c1dcfb450b0f,66dd0f5d2d96edbedcf4a80b,6698eed4051dcc72f7993e3f,2024-09-08T14:18:27.226Z,Absent,Practice,2,Pants,fill with stuffing and leave on a sofa for a pet to sleep on giving them the human experience,1,3.5
66ddb1400922c1dcfb450b0f,66dd0f5d2d96edbedcf4a80b,6698eed4051dcc72f7993e3f,2024-09-08T14:18:27.226Z,Absent,Practice,2,Pants,use for a guy fawkes mannequin,2,3.5
66ddb1400922c1dcfb450b0f,66dd0f5d2d96edbedcf4a80b,6698eed4051dcc72f7993e3f,2024-09-08T14:18:27.226Z,Absent,Practice,3,Table,cover with a blanket and use as a den,0,2.8
66ddb1400922c1dcfb450b0f,66dd0f5d2d96edbedcf4a80b,6698eed4051dcc72f7993e3f,2024-09-08T14:18:27.226Z,Absent,Test,4,Tire,flip the wheel for a workout,0,3.0
66ddb1400922c1dcfb450b0f,66dd0f5d2d96edbedcf4a80b,6698eed4051dcc72f7993e3f,2024-09-08T14:18:27.226Z,Absent,Test,4,Tire,put a glass top on it and use as a table,1,3.5
66ddb1400922c1dcfb450b0f,66dd0f5d2d96edbedcf4a80b,6698eed4051dcc72f7993e3f,2024-09-08T14:18:27.226Z,Absent,Test,4,Tire,make it into a hamster wheel for guinea pigs,2,3.2
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Practice,1,Tire,swing,0,2.8
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Practice,1,Tire,weight,1,2.0
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Practice,1,Tire,pillow,2,3.2
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Practice,1,Tire,toy,3,2.6
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Practice,2,Table,bed,0,2.0
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Practice,2,Table,shield,1,2.8
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Practice,2,Table,drawing pad,2,2.0
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Practice,3,Bottle,weight,0,2.0
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Practice,3,Bottle,message sender,1,2.0
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Practice,3,Bottle,medicine holder,2,2.2
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Test,4,Pants,cape,0,3.4
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Test,4,Pants,diaper,1,2.5
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Test,4,Pants,bag,2,2.5
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Test,4,Pants,arm warmers,3,3.0
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Test,4,Pants,gloves,4,3.5
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Test,4,Pants,shirt,5,2.2
66ddb241f1996a7e8b9693ae,66dd0f5d2d96edbedcf4a80b,664a40f2a6831bc241e3528c,2024-09-08T14:20:49.020Z,Absent,Test,4,Pants,skirt,6,2.0
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,1,Table,RAFT,0,4.0
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,1,Table,BOMB SHELTER,1,4.0
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,1,Table,FIREWOOD,2,2.8
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,1,Table,STAGE,3,2.5
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,1,Table,UMBRELLA FOR SEVERAL PEOPLE,4,3.5
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,1,Table,"UPENDED, BOARD TO PIN THINGS ON",5,1.7
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,2,Shoe,FLOWERPOT HOLDER,0,3.0
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,2,Shoe,MOUSE'S HOUSE,1,4.0
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,2,Shoe,SCARECROW IF DANGLED ON A STICK,2,3.0
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,2,Shoe,RECEPTACLE FOR ODDS AND ENDS,3,2.5
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,2,Shoe,HAND WARMER IN THE COLD,4,3.0
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,2,Shoe,DOOR WEDGE,5,3.0
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,3,Pants,SCARF,0,3.0
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,3,Pants,"LEGS TIED, A DOUBLE SHOPPING BAG",1,2.2
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,3,Pants,FLOOR CLOTH,2,2.5
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,3,Pants,"SPARE PARTS PROVIDER (ZIP, BUTTONS)",3,2.3
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,3,Pants,TABLECOTH,4,3.0
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Practice,3,Pants,ANYTHING MADE WITH PATCHWORK,5,2.0
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Test,4,Tire,SWING (WHEN SUSPENDED),0,3.5
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Test,4,Tire,PLANT POT STAND,1,2.5
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Test,4,Tire,AIDE TO EXERCISING - WEIGHT TRAINING,2,3.0
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Test,4,Tire,BACK MASSAGER,3,3.5
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Test,4,Tire,THE TYRE CAN BE USED TO ROLL DOWN A HILL INSIDE,4,2.0
66ddb192ecad83e305e11a87,66dd0f5d2d96edbedcf4a80b,66a90e7caa371f25183bdce2,2024-09-08T14:18:29.207Z,Coach,Test,4,Tire,HUNG ON THE WALL AS A DECORQTION,5,2.7
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,1,Shoe,a flowerpot,0,3.0
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,1,Shoe,a hanging ornment,1,3.0
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,1,Shoe,as sock storage,2,3.0
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,1,Shoe,as a throwing toy,3,2.2
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,1,Shoe,for de-dusting rugs,4,3.0
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,1,Shoe,cut it up and use the material,5,2.5
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,2,Pants,to stuff into cushion covers,0,3.0
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,2,Pants,for a scarecrow,1,3.0
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,2,Pants,tie the legs and make into a bag to carry things,2,3.2
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,2,Pants,as a wind sock,3,3.5
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,2,Pants,as a flag,4,3.0
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,2,Pants,make into cushion covers,5,2.5
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,3,Tire,as a flower container,0,3.0
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,3,Tire,as a swing,1,3.0
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,3,Tire,paint it and cut into pieces as hanging basket vontainer,2,4.0
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Practice,3,Tire,make a tire chair,3,2.0
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Test,4,Table,turn it upside down and its a ship for children,0,3.5
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Test,4,Table,drapw blankets over and its a play den,1,2.8
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Test,4,Table,put cushions on and use as a massage table,2,3.0
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Test,4,Table,use in the garden for a plant display,3,2.0
66ddb16ef0186cccb3d007c8,66dd0f5d2d96edbedcf4a80b,5f022d91a43ac63b4a27c050,2024-09-08T14:18:52.102Z,Generate,Test,4,Table,turn it on side and use it to hang things off,4,3.2
66ddb1f741560b7caf56cba2,66dd0f5d2d96edbedcf4a80b,616d5c54f2953f6447f27402,2024-09-08T14:19:50.713Z,Coach,Practice,1,Bottle,float for catching sharks,0,3.2
66ddb1f741560b7caf56cba2,66dd0f5d2d96edbedcf4a80b,616d5c54f2953f6447f27402,2024-09-08T14:19:50.713Z,Coach,Practice,1,Bottle,part of a musical instrument,1,3.0
