assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,1,Shoe,bookend,2,3.2
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,1,Shoe,jewelry holder,3,3.2
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,1,Shoe,pin cushion,4,3.4
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,1,Shoe,pet bed,5,3.2
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,1,Shoe,birdhouse,6,3.8
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,1,Shoe,weapon,7,2.8
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,1,Shoe,projectile,8,3.0
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,1,Shoe,bug killer,9,2.8
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,2,Tire,garden planter,0,2.8
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,2,Tire,swing,1,2.8
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,2,Tire,coffee table,2,3.2
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,2,Tire,sandbox,3,2.8
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,2,Tire,tire ottoman,4,3.0
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,2,Tire,tire pond,5,3.0
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,2,Tire,tire climbing wall,6,3.2
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,2,Tire,restraint,7,2.5
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,3,Pants,plant pot cover,0,3.0
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,3,Pants,art canvas,1,3.0
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,3,Pants,hammock for small pets,2,3.0
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,3,Pants,wine bottle bag,3,3.0
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,3,Pants,patchwork quilt,4,3.2
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,3,Pants,DIY bag,5,2.8
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,3,Pants,Halloween decoration,6,3.0
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,3,Pants,cleaning rags,7,2.2
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,3,Pants,blanket for pets,8,2.8
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Test,4,Table,doorstop,0,2.0
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Test,4,Table,barricade,1,2.5
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Test,4,Table,stepstool,2,2.0
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Test,4,Table,shield,3,2.8
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Test,4,Table,ironing board,4,2.0
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Test,4,Table,platter,5,2.0
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Test,4,Table,plate,6,1.2
3Y54SXRO15BWN89RD0D7TG4E8W7TUI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A36H3PO6JZD414,2024-04-21T10:35:54.932Z,generate,Practice,1,Tire,swing,0,2.8
3Y54SXRO15BWN89RD0D7TG4E8W7TUI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A36H3PO6JZD414,2024-04-21T10:35:54.932Z,generate,Practice,1,Tire,bumpers,1,2.0
3Y54SXRO15BWN89RD0D7TG4E8W7TUI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A36H3PO6JZD414,2024-04-21T10:35:54.932Z,generate,Practice,1,Tire,recycle,2,1.5
3Y54SXRO15BWN89RD0D7TG4E8W7TUI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A36H3PO6JZD414,2024-04-21T10:35:54.932Z,generate,Practice,1,Tire,retaining wall,3,3.0
3Y54SXRO15BWN89RD0D7TG4E8W7TUI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A36H3PO6JZD414,2024-04-21T10:35:54.932Z,generate,Practice,2,Shoe,keep away,0,2.0
3Y54SXRO15BWN89RD0D7TG4E8W7TUI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A36H3PO6JZD414,2024-04-21T10:35:54.932Z,generate,Practice,2,Shoe,store money,1,2.8
3Y54SXRO15BWN89RD0D7TG4E8W7TUI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A36H3PO6JZD414,2024-04-21T10:35:54.932Z,generate,Practice,2,Shoe,dog chew,2,2.2
3Y54SXRO15BWN89RD0D7TG4E8W7TUI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A36H3PO6JZD414,2024-04-21T10:35:54.932Z,generate,Practice,3,Pants,float,0,3.0
3Y54SXRO15BWN89RD0D7TG4E8W7TUI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A36H3PO6JZD414,2024-04-21T10:35:54.932Z,generate,Practice,3,Pants,rags,1,2.2
3Y54SXRO15BWN89RD0D7TG4E8W7TUI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A36H3PO6JZD414,2024-04-21T10:35:54.932Z,generate,Practice,3,Pants,donate,2,2.2
3Y54SXRO15BWN89RD0D7TG4E8W7TUI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A36H3PO6JZD414,2024-04-21T10:35:54.932Z,generate,Practice,3,Pants,shorts,3,1.8
3Y54SXRO15BWN89RD0D7TG4E8W7TUI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A36H3PO6JZD414,2024-04-21T10:35:54.932Z,generate,Test,4,Table,desk,0,1.2
3Y54SXRO15BWN89RD0D7TG4E8W7TUI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A36H3PO6JZD414,2024-04-21T10:35:54.932Z,generate,Test,4,Table,saw horse,1,2.8
3Y54SXRO15BWN89RD0D7TG4E8W7TUI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A36H3PO6JZD414,2024-04-21T10:35:54.932Z,generate,Test,4,Table,baracade,2,2.5
3W8CV64QJMP8Y7UTFV1RJ1ECKHG9HB,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3R79CYQ817AV3,2024-04-21T12:18:40.692Z,absent,Practice,1,Pants,Shawl,0,3.2
3W8CV64QJMP8Y7UTFV1RJ1ECKHG9HB,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3R79CYQ817AV3,2024-04-21T12:18:40.692Z,absent,Practice,2,Table,Gate,0,3.2
3W8CV64QJMP8Y7UTFV1RJ1ECKHG9HB,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3R79CYQ817AV3,2024-04-21T12:18:40.692Z,absent,Practice,2,Table,Stool,1,2.0
3W8CV64QJMP8Y7UTFV1RJ1ECKHG9HB,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3R79CYQ817AV3,2024-04-21T12:18:40.692Z,absent,Practice,2,Table,Shield,2,2.8
3W8CV64QJMP8Y7UTFV1RJ1ECKHG9HB,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3R79CYQ817AV3,2024-04-21T12:18:40.692Z,absent,Practice,3,Shoe,Glove mitt,0,3.4
3W8CV64QJMP8Y7UTFV1RJ1ECKHG9HB,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3R79CYQ817AV3,2024-04-21T12:18:40.692Z,absent,Practice,3,Shoe,Seat cushion,1,3.2
3W8CV64QJMP8Y7UTFV1RJ1ECKHG9HB,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3R79CYQ817AV3,2024-04-21T12:18:40.692Z,absent,Practice,3,Shoe,Back rest,2,3.2
3W8CV64QJMP8Y7UTFV1RJ1ECKHG9HB,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3R79CYQ817AV3,2024-04-21T12:18:40.692Z,absent,Test,4,Tire,Tool box with dividers,0,3.0
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Practice,1,Pants,cut into napkins,0,3.0
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Practice,1,Pants,use as part of a costume,1,2.0
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Practice,1,Pants,use in a piece of modern art,2,3.0
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Practice,1,Pants,make into a planter,3,3.2
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Practice,2,Tire,fill with soil to put plants in,0,3.0
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Practice,2,Tire,cut to make a creative chair,1,2.8
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Practice,2,Tire,playground swing,2,3.0
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Practice,2,Tire,dog bed,3,2.8
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Practice,2,Tire,hammock,4,3.2
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Practice,2,Tire,Sandbox for children to play in,5,3.0
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Practice,3,Table,pet bed,0,2.0
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Practice,3,Table,plant stand,1,2.0
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Practice,3,Table,make into suitcase,2,3.0
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Practice,3,Table,shelf for wall,3,2.0
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Test,4,Shoe,planter,0,3.4
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Test,4,Shoe,dog toy,1,2.8
3KIBXJ1WDPK27KZ7N5N6TJPT7XBKO9,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A28G4QO0DRY8OZ,2024-04-21T13:16:39.865Z,absent,Test,4,Shoe,bookends,2,3.2
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,1,Pants,Flag,0,3.0
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,1,Pants,wind sock,1,3.0
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,1,Pants,materials for art,2,3.0
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,1,Pants,repurposed bag,3,3.0
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,1,Pants,kite,4,3.4
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,1,Pants,head scarf,5,3.0
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,1,Pants,rags,6,2.2
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,2,Tire,fender for boat,0,3.0
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,2,Tire,jack stand,1,2.0
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,2,Tire,stand,2,2.2
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,2,Tire,prop,3,2.0
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,2,Tire,back roller,4,2.2
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,2,Tire,weight lifting,5,2.2
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,3,Shoe,hand warmers,0,3.2
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,3,Shoe,water cup,1,3.4
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,3,Shoe,laces for string,2,2.8
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Practice,3,Shoe,padding,3,2.2
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Test,4,Table,step stool,0,2.0
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Test,4,Table,door,1,2.0
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Test,4,Table,wood for project,2,2.0
3BWI6RSP70ZS0EFYAXV1K2QTXB97EQ,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1HWI4N1RJGKYY,2024-04-21T13:32:14.531Z,generate,Test,4,Table,back stretcher,3,3.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,1,Table,Display for plants. ,0,2.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,1,Table,Speaking lecturne,1,2.5
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,1,Table,Massage table,2,2.5
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,1,Table,Sexual tool,3,3.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,1,Table,Photo station for e commerce,4,3.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,1,Table,Place to roll dough,5,1.5
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,1,Table,Demonstration talbe,6,2.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,2,Pants,Arm warmer ,0,3.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,2,Pants,Blanket,1,3.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,2,Pants,Make shorts,2,1.8
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,2,Pants,Towel,3,3.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,2,Pants,Pipe insulatoin ,4,3.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,2,Pants,House insulation ,5,3.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,2,Pants,Pet blanket ,6,3.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,3,Shoe,Pet toy ,0,2.8
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,3,Shoe,Make sandals,1,2.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,3,Shoe,Use rubber for slippers,2,2.4
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Practice,3,Shoe,Art piece,3,3.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Test,4,Tire,Planter,0,3.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Test,4,Tire,Decoration ,1,2.8
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Test,4,Tire,Art piece,2,3.0
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Test,4,Tire,Scuplture,3,3.2
3PJUZCGDJQ6F5WT0CR7L6OLDHY3898,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A1GKEEI844CEKI,2024-04-21T14:12:29.740Z,absent,Test,4,Tire,Tree swing,4,2.8
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,1,Shoe,"This can be used as a potted plant. It can also be  used as a storage unit. Lastly, it can be used for an art installation",0,3.4
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,1,Shoe,it can be used as a storage unit,1,3.2
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,1,Shoe,It can be used for an art installation,2,3.2
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,1,Shoe,It can be used as a door stopper,3,2.8
3H7Z272LXRXVCQTQN5CMXJ7Y63UPLI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2SWQM5X54P1O5,2024-04-21T15:44:04.778Z,coach,Practice,1,Shoe,It can be used as a bug crusher,4,2.2
